,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cacna1e,ENSMUSG00000004110,1,154884501,154390731,-,-0.0145,12.072352,0.9657961688935757,True,0.0018133517388358423,0.005641418814394646,0.15208334334086068,49.92588514982341,13.265615272521973,0.10015378147363663,0.0033974451944231987,0.2969854997150561,0.0,0.0,3.3757039768019085e-12,0.2818984310093372,0.010058244220623425,0.08583363596024118,5.473853514594178
Xpr1,ENSMUSG00000026469,1,155417415,155275701,-,-0.0649,3.7856846,-5.130996227264404,False,,,,,,,,,,,,,,,
Qsox1,ENSMUSG00000033684,1,155812889,155776029,-,-0.0365,0.46214977,-0.5509806871414185,False,,,,,,,,,,,,,,,
Cep350,ENSMUSG00000033671,1,155973255,155844964,-,-0.0861,1.1379915,-0.7348461151123047,False,,,,,,,,,,,,,,,
Tor1aip1,ENSMUSG00000026466,1,156036480,156004599,-,-0.0217,0.99962705,-0.43454504013061523,False,,,,,,,,,,,,,,,
Soat1,ENSMUSG00000026600,1,156474331,156424525,-,0.0121,0.3398209,-0.3516310453414917,False,,,,,,,,,,,,,,,
Tor3a,ENSMUSG00000060519,1,156674356,156653617,-,-0.0162,0.9548779,0.15329420566558838,True,0.05784219478825303,0.06959437544062076,0.19061904725433615,10.136467905967,4.273366223573685,0.15576353669166565,0.0631493553519249,0.08067284980880658,0.0,0.0,0.48219483396282015,0.9187333106377411,0.21615945585553759,3.33313719797065,4.493913495632584
Fam20b,ENSMUSG00000033557,1,156719086,156678532,-,0.0026,0.5834475,-0.4949876070022583,False,,,,,,,,,,,,,,,
Ralgps2,ENSMUSG00000026594,1,156939626,156804166,-,-0.0577,1.5180689,-0.6822328567504883,False,,,,,,,,,,,,,,,
Rasal2,ENSMUSG00000070565,1,157412595,157135182,-,0.0401,0.4197523,-0.3562413454055786,False,,,,,,,,,,,,,,,
Cacybp,ENSMUSG00000014226,1,160212875,160202367,-,0.3057,0.036997695,0.14322775602340698,True,0.5553579760450239,4.78577094538102,0.19138409599514883,13.408334240199705,0.06191859567537905,0.03153323382139206,0.6753475666046143,0.2793349259448171,0.0,0.0,0.48208558100169135,0.08742934948797561,2.6524161156909223,0.6696578000815009,4.114244274328776
Rabgap1l,ENSMUSG00000026721,1,160793211,160219174,-,-0.098,7.478598,-3.492586135864258,False,,,,,,,,,,,,,,,
Zbtb37,ENSMUSG00000043467,1,161034849,161002922,-,-0.0742,0.2786206,-0.11637580394744873,False,,,,,,,,,,,,,,,
Dars2,ENSMUSG00000026709,1,161070658,161040601,-,0.1329,0.48922673,-0.4557790756225586,False,,,,,,,,,,,,,,,
Klhl20,ENSMUSG00000026705,1,161131511,161088375,-,-0.0361,0.5133963,-0.46677350997924805,False,,,,,,,,,,,,,,,
Prdx6,ENSMUSG00000026701,1,161251219,161240112,-,0.0375,0.12809767,-1.07855224609375,False,,,,,,,,,,,,,,,
Fasl,ENSMUSG00000000817,1,161788495,161780689,-,-0.0855,0.6245258,0.05152493715286255,True,0.18576422798918857,0.1652644118965349,0.10054173578834022,29.463839780092275,1.2162099480628967,0.2703934907913208,0.33348703384399414,0.2521946855226349,0.0,0.0,0.3018499588321222,0.8022188229735364,0.9495013981800655,0.6974937128785709,7.83596818796965
Suco,ENSMUSG00000040297,1,161876682,161816114,-,-0.0777,2.564955,-3.363966464996338,False,,,,,,,,,,,,,,,
Dnm3,ENSMUSG00000040265,1,162478034,161982453,-,0.033,2.3991244,0.21253854036331177,True,0.0008259447860441718,0.007992639028849094,0.038470403050887926,27.288869763052915,22.996485911475286,0.04742975905537605,0.0024864324368536472,0.18509889714210914,0.0,0.0,0.0026412891645860625,0.13359414977988088,0.009885264749253362,1.076223415559992,7.14517643387591
Prrc2c,ENSMUSG00000040225,1,162740556,162670725,-,-0.0631,0.569688,-0.32850170135498047,False,,,,,,,,,,,,,,,
Gorab,ENSMUSG00000040124,1,163403669,163384908,-,0.002,0.62158483,-0.34631872177124023,False,,,,,,,,,,,,,,,
BC055324,ENSMUSG00000041406,1,163994796,163945993,-,0.0465,1.9782952,0.6651084423065186,True,0.024318238518221465,0.11492042442755539,0.3017274304988616,12.16743017051,5.867012290954591,0.07120221853256226,0.020691925659775734,0.3133088671090431,0.0,0.0,2.56678304615442e-06,0.19368977911390559,0.06251026502136013,0.5109481910944683,1.7478362986475862
Blzf1,ENSMUSG00000026577,1,164307489,164289800,-,-0.0005,1.2904427,-0.6878496408462524,False,,,,,,,,,,,,,,,
Atp1b1,ENSMUSG00000026576,1,164458355,164437109,-,-0.1274,0.041107304,-0.04083847999572754,False,,,,,,,,,,,,,,,
Xcl1,ENSMUSG00000026573,1,164935527,164931644,-,-0.0113,0.07661365,0.003709852695465088,False,,,,,,,,,,,,,,,
Sft2d2,ENSMUSG00000040848,1,165194438,165174337,-,0.0111,0.4135619,-0.9385854005813599,False,,,,,,,,,,,,,,,
Tiprl,ENSMUSG00000040843,1,165236996,165212286,-,0.073,0.61076427,-0.8454402685165405,False,,,,,,,,,,,,,,,
Dcaf6,ENSMUSG00000026571,1,165460475,165328698,-,-0.0557,3.5985305,-1.9040462970733643,False,,,,,,,,,,,,,,,
Rcsd1,ENSMUSG00000040723,1,165709757,165646516,-,-0.006,0.7170999,-0.28893983364105225,False,,,,,,,,,,,,,,,
Pou2f1,ENSMUSG00000026565,1,166002678,165865154,-,-0.045,2.6200507,-4.049755096435547,False,,,,,,,,,,,,,,,
Pogk,ENSMUSG00000040596,1,166409863,166384622,-,-0.0206,2.0796752,-1.2059381008148193,False,,,,,,,,,,,,,,,
Uck2,ENSMUSG00000026558,1,167285320,167222883,-,0.1692,0.71432465,0.456826388835907,True,0.4226428320025131,0.5058143774216337,0.39432273376339677,13.495215390094227,0.46283899873495105,0.23617421090602875,0.23727691173553467,0.30085827486451877,0.0,0.0,0.4617697201031142,0.8699077739615731,0.8688175565209881,0.5067502012927987,1.860298456412099
Mgst3,ENSMUSG00000026688,1,167393841,167371966,-,0.056,0.105593786,-1.608872890472412,False,,,,,,,,,,,,,,,
Pbx1,ENSMUSG00000052534,1,168432270,168119364,-,0.0112,0.0,-0.0342937707901001,False,,,,,,,,,,,,,,,
Nuf2,ENSMUSG00000026683,1,169531464,169497934,-,0.2757,0.30429485,0.7892515361309052,True,0.5937792244842763,2.8571753087940084,0.701278625058929,5.811264182288717,0.13242156699299812,0.06349148601293564,0.22654713690280914,0.45683087433683206,0.0,0.0,0.3610661222152328,0.15006398580917635,0.624364019644543,0.23701788402146184,1.1893697884678882
Hsd17b7,ENSMUSG00000026675,1,169969241,169949535,-,0.0106,0.479879,-0.4212383031845093,False,,,,,,,,,,,,,,,
Uap1,ENSMUSG00000026670,1,170174957,170141938,-,0.1021,1.0107479,-0.2120879888534546,False,,,,,,,,,,,,,,,
Uhmk1,ENSMUSG00000026667,1,170215397,170193420,-,-0.0252,0.3973534,-0.7428028583526611,False,,,,,,,,,,,,,,,
Atf6,ENSMUSG00000026663,1,170867771,170704674,-,0.0034,4.5769324,-4.945652484893799,False,,,,,,,,,,,,,,,
Dusp12,ENSMUSG00000026659,1,170885540,170873498,-,0.0272,0.6994336,-0.4189220666885376,False,,,,,,,,,,,,,,,
Fcrla,ENSMUSG00000038421,1,170927583,170917576,-,-0.0332,0.48805344,-1.110274076461792,False,,,,,,,,,,,,,,,
Fcgr2b,ENSMUSG00000026656,1,170976547,170958617,-,-0.0851,0.29497516,0.08259057998657227,True,0.1140079778114188,0.6337253745407856,0.19979614871734122,10.482842544053804,0.7763000398874282,0.07891780138015747,0.13698536157608032,0.2407782221049855,0.0,0.0,0.23003371705503456,0.21121570441630183,0.3395140697047564,0.8235783315330806,2.73903807039573
Sdhc,ENSMUSG00000058076,1,171150603,171127165,-,0.113,0.18778631,-1.6516368389129639,False,,,,,,,,,,,,,,,
Fcer1g,ENSMUSG00000058715,1,171234365,171229572,-,-0.0376,0.03312129,0.40836435556411743,True,1.2966864719892486,7.73213318680645,0.38917969852238404,5.038640219431376,0.08171855161587396,0.05196937173604965,0.7419482469558716,0.012978764926107542,0.0,0.0,0.4942074619946413,0.17981141194504638,3.3998026489280164,1.7098157031250962,1.846404299951262
Ndufs2,ENSMUSG00000013593,1,171251388,171234853,-,0.1838,0.04406969,-1.186542272567749,False,,,,,,,,,,,,,,,
Usp21,ENSMUSG00000053483,1,171287991,171281945,-,-0.0292,0.27640188,-0.4835059642791748,False,,,,,,,,,,,,,,,
Ufc1,ENSMUSG00000062963,1,171295024,171288563,-,0.1682,0.12891905,-0.2577096223831177,False,,,,,,,,,,,,,,,
Ly9,ENSMUSG00000004707,1,171607410,171588624,-,-0.0381,0.07263473,-3.2113327980041504,False,,,,,,,,,,,,,,,
Slamf7,ENSMUSG00000038179,1,171653035,171632403,-,-0.0004,0.9758019,-0.7028576135635376,False,,,,,,,,,,,,,,,
Ncstn,ENSMUSG00000003458,1,172082795,172066013,-,-0.0125,0.7504945,-1.151064157485962,False,,,,,,,,,,,,,,,
Pea15a,ENSMUSG00000013698,1,172206804,172196728,-,-0.0488,0.44861174,-0.6102086305618286,False,,,,,,,,,,,,,,,
Ifi206,ENSMUSG00000037849,1,173491041,173468485,-,-0.14,0.3349721,0.45533454418182373,True,3.799646027756584,2.127078449440322,0.8879205957773297,16.107171338156103,0.17556083612143994,0.333468496799469,0.8974887132644653,0.22058492684136496,0.0,0.0,0.49813070842806384,1.6314182012620673,3.352054199781911,1.042972825744208,1.2050397297556263
Ifi214,ENSMUSG00000070501,1,173535957,173519717,-,-0.1299,0.3616623,0.3684500455856323,True,2.4764791925333234,2.044705715688768,1.0179656611991381,12.830473457750607,0.2132791831344366,0.21353541314601898,0.47306764125823975,0.17604839532223485,0.0,0.0,0.4949631006092505,0.9847388543801573,1.8251343666543733,1.4010354318107106,1.0318895968346713
Ifi213,ENSMUSG00000073491,1,173599274,173566283,-,-0.1621,0.7374364,0.6973326802253723,True,0.9231518031987264,0.33233716533122315,0.32487892342577895,9.793279432840716,0.4627013530996111,0.40828657150268555,0.4711022973060608,0.2133406329052305,0.0,0.0,0.4922905578914302,1.5903632949730606,1.5801981829010465,0.9775506193372572,3.191937418818985
Ifi207,ENSMUSG00000073490,1,173741747,173723427,-,-0.0174,0.32180822,0.25487810373306274,True,0.011404216985886891,0.05930233142324079,0.07495066643863275,47.19181996153958,0.7911272943019867,0.04829202592372894,0.03153838962316513,0.018412933647689807,0.0,0.0,0.3695390972724495,0.17614021868946222,0.07326049500161075,0.6085590062724079,11.012661938410622
Ifi204,ENSMUSG00000073489,1,173766943,173747293,-,-0.017,0.092184864,0.6438573896884918,True,0.5879137773402512,1.527934419144509,0.36279786120417284,5.695540107530927,0.31619971990585327,0.10873455554246902,0.3438793420791626,0.1432160823422088,0.0,0.0,0.4823368751611404,0.3486618163035675,0.853166202219717,0.8974265477951481,2.0698258423454656
Mndal,ENSMUSG00000090272,1,173880881,173849126,-,-0.0626,0.9200275,0.718243807554245,True,0.6666466998628835,0.12493919219910797,0.15150211870661437,101.88967623250593,0.48702908098697656,0.8094158172607422,0.7728046774864197,0.1526103417605614,0.0,0.0,0.49865409628412277,5.386132486965762,4.4607143340439634,2.1083827085557734,7.376864908008043
Ifi211,ENSMUSG00000026536,1,173913046,173896345,-,0.0448,0.59235847,0.4665679335594177,True,0.17889366020104222,0.4171152608057851,0.21454671260256689,22.04274862878057,0.29536651968955996,0.07583368569612503,0.1155349612236023,0.11015801230313521,0.0,0.0,0.4822721527084177,0.32868391545400094,0.4986529309816402,1.861462029099366,3.65254157997408
Ifi203,ENSMUSG00000039997,1,173942672,173920407,-,-0.1247,0.13124132,0.4538894295692444,True,2.2839217806690986,2.4879230994559283,0.37162482066948105,12.820511422232803,0.06859320670366287,0.17420707643032074,1.2000144720077515,0.11068289435310247,0.0,0.0,0.4989440783461261,0.8303194443642902,8.291742866409235,3.155509037886183,2.7028274461369084
Ifi205,ENSMUSG00000054203,1,174031810,174011998,-,-0.0059,0.0,0.0,False,,,,,,,,,,,,,,,
Fh1,ENSMUSG00000026526,1,175625635,175600374,-,0.1929,0.04877969,0.02519446611404419,True,0.24679958758907353,2.869695911572452,0.1731797443073408,15.03821507356682,0.09068268514238298,0.019836554303765297,0.378978967666626,0.39594497423211666,0.0,0.0,0.42622724206653884,0.07208838188709743,1.162490743051829,0.2696220306119888,5.706452458410115
Cep170,ENSMUSG00000057335,1,176814067,176733653,-,0.018,1.0358121,-0.77372145652771,False,,,,,,,,,,,,,,,
Akt3,ENSMUSG00000019699,1,177258203,177020073,-,-0.0476,8.871096,-5.637818336486816,False,,,,,,,,,,,,,,,
Adss,ENSMUSG00000015961,1,177796511,177762962,-,0.1211,0.90980434,-1.5750105381011963,False,,,,,,,,,,,,,,,
Hnrnpu,ENSMUSG00000039630,1,178337797,178321108,-,0.3146,0.34694418,0.5770328044891357,True,1.519637095193186,0.7605424704318482,0.2794163806544967,10.913668632696794,0.19685714319348335,0.39909860491752625,0.9427183866500854,0.2117451587190081,0.0,0.0,0.49361885847925957,1.3809772884605525,4.551817898092599,1.1608202987389318,2.8553639342765917
Smyd3,ENSMUSG00000055067,1,179518041,178951960,-,-0.0447,11.027958,-1.2454078197479248,False,,,,,,,,,,,,,,,
Tfb2m,ENSMUSG00000026492,1,179546267,179528055,-,-0.0042,1.1920036,-2.2300500869750977,False,,,,,,,,,,,,,,,
Ahctf1,ENSMUSG00000026491,1,179803680,179744894,-,-0.0283,1.4661224,-3.0659403800964355,False,,,,,,,,,,,,,,,
Coq8a,ENSMUSG00000026489,1,180199602,180165238,-,-0.0404,0.36741602,-0.9335845708847046,False,,,,,,,,,,,,,,,
Psen2,ENSMUSG00000010609,1,180263438,180227004,-,0.0071,0.26878747,-0.40578293800354004,False,,,,,,,,,,,,,,,
H3f3a,ENSMUSG00000060743,1,180813943,180800832,-,0.1227,0.19393694,-2.8940975666046143,False,,,,,,,,,,,,,,,
Nvl,ENSMUSG00000026516,1,181144204,181087138,-,0.0139,0.7416086,-0.4945237636566162,False,,,,,,,,,,,,,,,
Wdr26,ENSMUSG00000038733,1,181212001,181173228,-,-0.08,0.7749131,-0.17020773887634277,False,,,,,,,,,,,,,,,
Lbr,ENSMUSG00000004880,1,181843046,181815335,-,0.1492,0.09843929,-0.6210949420928955,False,,,,,,,,,,,,,,,
Degs1,ENSMUSG00000038633,1,182282804,182275772,-,0.0643,0.081335664,-2.1315035820007324,False,,,,,,,,,,,,,,,
Fbxo28,ENSMUSG00000047539,1,182341629,182313102,-,-0.0334,0.8437742,-0.5051208734512329,False,,,,,,,,,,,,,,,
Capn2,ENSMUSG00000026509,1,182517608,182467260,-,0.0463,0.49237555,-0.6016522645950317,False,,,,,,,,,,,,,,,
Disp1,ENSMUSG00000030768,1,183221522,183086266,-,-0.0278,1.7978497,-1.7637810707092285,False,,,,,,,,,,,,,,,
Brox,ENSMUSG00000046836,1,183297269,183276352,-,-0.0228,0.66348654,-0.7733942270278931,False,,,,,,,,,,,,,,,
Mia3,ENSMUSG00000056050,1,183369553,183326725,-,-0.0814,0.7002205,-1.1027050018310547,False,,,,,,,,,,,,,,,
Marc2,ENSMUSG00000073481,1,184846451,184813068,-,0.0316,0.072216846,-3.9851555824279785,False,,,,,,,,,,,,,,,
Iars2,ENSMUSG00000026618,1,185329396,185284726,-,0.0217,0.7528482,-0.6609238386154175,False,,,,,,,,,,,,,,,
Rrp15,ENSMUSG00000001305,1,186749358,186720978,-,0.0713,0.26383087,-0.17940008640289307,False,,,,,,,,,,,,,,,
Kctd3,ENSMUSG00000026608,1,189007841,188971095,-,-0.0055,0.5404707,-0.649412989616394,False,,,,,,,,,,,,,,,
Cenpf,ENSMUSG00000026605,1,189688086,189640606,-,0.1974,0.076796405,0.9181368052959442,True,3.8122648701943875,10.695044507597421,0.7140630218521905,5.919162964891312,0.03569395545870065,0.12449032068252563,1.6479450464248657,0.5395020794985839,0.0,0.0,0.48682054208224584,0.25898596329746276,3.760378863566138,0.17795625790010602,1.237726072107242
Smyd2,ENSMUSG00000026603,1,189922363,189880492,-,0.0943,0.4204772,-0.09366762638092041,False,,,,,,,,,,,,,,,
Flvcr1,ENSMUSG00000066595,1,191026158,191005847,-,-0.0064,1.4655586,-1.043125867843628,False,,,,,,,,,,,,,,,
Tatdn3,ENSMUSG00000026632,1,191062932,191045826,-,0.0226,0.35186985,-0.43558943271636963,False,,,,,,,,,,,,,,,
Atf3,ENSMUSG00000026628,1,191218039,191170296,-,-0.0184,1.3845537,0.787703350186348,True,0.29690078639243717,0.428670994873297,0.639735241231405,5.012646093247435,0.7586878697077433,0.12236412614583969,0.08333000540733337,0.15010864681284028,0.0,0.0,0.42549577128492166,0.38168189512459266,0.2639397584174856,0.8926790493761768,1.533541981169939
Nenf,ENSMUSG00000037499,1,191318194,191306789,-,0.0819,0.109498724,-0.33354270458221436,False,,,,,,,,,,,,,,,
Ppp2r5a,ENSMUSG00000026626,1,191403272,191351975,-,-0.0256,0.8736159,-0.43218541145324707,False,,,,,,,,,,,,,,,
Dtl,ENSMUSG00000037474,1,191575544,191537356,-,0.1749,3.0812337,0.8272186070680618,True,0.1905411332137841,0.1238802289044721,0.32530202123743324,6.794602046599654,1.8098051476478574,0.4861222803592682,0.12490121275186539,0.2752690851432838,0.0,0.0,0.3264643546375391,1.1154914655892076,0.3025708420619625,0.6804844208511848,1.906787519812723
Traf5,ENSMUSG00000026637,1,192092559,191997205,-,-0.0138,1.5902758,-1.4314465522766113,False,,,,,,,,,,,,,,,
Rcor3,ENSMUSG00000037395,1,192138062,192098546,-,-0.0359,0.27401203,-0.32673847675323486,False,,,,,,,,,,,,,,,
Utp25,ENSMUSG00000016181,1,193130272,193091104,-,0.0153,0.80745137,-0.8122372627258301,False,,,,,,,,,,,,,,,
Traf3ip3,ENSMUSG00000037318,1,193201703,193175453,-,-0.0704,1.0238379,-0.7785874605178833,False,,,,,,,,,,,,,,,
Hsd11b1,ENSMUSG00000016194,1,193264075,193221634,-,-0.0596,0.5573189,-0.31463444232940674,False,,,,,,,,,,,,,,,
G0s2,ENSMUSG00000009633,1,193273217,193272161,-,-0.0407,0.0,0.0,False,,,,,,,,,,,,,,,
Cd46,ENSMUSG00000016493,1,195092249,195036826,-,-0.0388,2.3263638,-0.9531718492507935,False,,,,,,,,,,,,,,,
Cr1l,ENSMUSG00000016481,1,195131586,195097382,-,-0.0108,0.460749,-0.9540191888809204,False,,,,,,,,,,,,,,,
Cr2,ENSMUSG00000026616,1,195176716,195136811,-,-0.0273,0.0,0.0,False,,,,,,,,,,,,,,,
Tcea1,ENSMUSG00000033813,1,4897909,4857814,+,0.0483,0.7338549,-0.6886014938354492,False,,,,,,,,,,,,,,,
Atp6v1h,ENSMUSG00000033793,1,5162529,5070018,+,0.0516,1.7023741,-1.0880942344665527,False,,,,,,,,,,,,,,,
Rb1cc1,ENSMUSG00000025907,1,6276648,6206197,+,-0.1432,1.1766031,-1.4372022151947021,False,,,,,,,,,,,,,,,
Pcmtd1,ENSMUSG00000051285,1,7173628,7088920,+,-0.1087,1.451052,-0.9904102087020874,False,,,,,,,,,,,,,,,
Sgk3,ENSMUSG00000025915,1,9900845,9798107,+,-0.026,0.53520364,-0.3936508893966675,False,,,,,,,,,,,,,,,
Cspp1,ENSMUSG00000056763,1,10136768,10037987,+,-0.0293,1.940614,-1.4241132736206055,False,,,,,,,,,,,,,,,
Terf1,ENSMUSG00000025925,1,15844052,15805646,+,0.0258,1.7619543,-1.1484110355377197,False,,,,,,,,,,,,,,,
Rdh10,ENSMUSG00000025921,1,16133734,16105774,+,-0.0211,0.44005284,-0.19094622135162354,False,,,,,,,,,,,,,,,
Tmem70,ENSMUSG00000025940,1,16678275,16665207,+,0.1293,0.1878934,-0.28803467750549316,False,,,,,,,,,,,,,,,
Ly96,ENSMUSG00000025779,1,16709611,16688051,+,0.0028,0.5751891,-0.5269454717636108,False,,,,,,,,,,,,,,,
Lmbrd1,ENSMUSG00000073725,1,24766301,24678630,+,-0.0578,2.0431569,-1.1655075550079346,False,,,,,,,,,,,,,,,
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.2238634,-0.5325113534927368,False,,,,,,,,,,,,,,,
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.019641398,-1.8807146549224854,False,,,,,,,,,,,,,,,
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.037380278,-1.9733796119689941,False,,,,,,,,,,,,,,,
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.0475402,-1.2083208560943604,False,,,,,,,,,,,,,,,
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.3392699,-0.3366321325302124,False,,,,,,,,,,,,,,,
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.22230783,-0.8663234710693359,False,,,,,,,,,,,,,,,
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.50957286,-0.2534635066986084,False,,,,,,,,,,,,,,,
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.22356226,-0.33656632900238037,False,,,,,,,,,,,,,,,
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.009719978,-0.5904114246368408,False,,,,,,,,,,,,,,,
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.3123822,-0.42018556594848633,False,,,,,,,,,,,,,,,
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,1.0877405,-1.158492088317871,False,,,,,,,,,,,,,,,
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.097161405,-1.6554334163665771,False,,,,,,,,,,,,,,,
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.036528833,-2.06196665763855,False,,,,,,,,,,,,,,,
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.25978583,-0.20356380939483643,False,,,,,,,,,,,,,,,
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.056044273,-5.079428672790527,False,,,,,,,,,,,,,,,
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.012491588,-0.4836273193359375,False,,,,,,,,,,,,,,,
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,1.9146687,-2.5675034523010254,False,,,,,,,,,,,,,,,
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,2.1077788,-0.5192675590515137,False,,,,,,,,,,,,,,,
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,6.40197,0.8731483370065689,True,0.060003594960538524,0.0355862754900614,0.17138319450303058,22.999326305535376,3.237043595314026,0.36279767751693726,0.06164227053523064,0.30004900678004215,0.0,0.0,0.28521456298370407,1.6605938506409097,0.2860782658279841,0.12203914680802,4.774540753238445
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,0.97554636,-0.8313519954681396,False,,,,,,,,,,,,,,,
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.41903523,-0.16731619834899902,False,,,,,,,,,,,,,,,
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,3.4791648,0.5653546750545502,True,0.6610059729808876,0.048352161626226804,0.14507297111424594,19.82568295277808,1.9995397925376892,3.035658121109009,0.8349981307983398,0.3231285237194881,0.0,0.0,0.408595366828742,12.259913015576345,2.6007247551761825,0.5188346847540213,5.688748627545252
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.4751289,0.5221185982227325,True,0.6155932341331869,0.11188865390833962,0.14407513543736766,19.56677674963221,0.8185301005840302,1.2906757593154907,0.8672517538070679,0.3105987223404807,0.0,0.0,0.43112205050367,4.52292842546161,2.3304452510743308,0.4825322540927088,6.005400636845726
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.56611687,-0.6004573106765747,False,,,,,,,,,,,,,,,
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.29646727,-0.28131532669067383,False,,,,,,,,,,,,,,,
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.353852,-1.8316516876220703,False,,,,,,,,,,,,,,,
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,1.9988874,-3.568871021270752,False,,,,,,,,,,,,,,,
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.123920895,-0.2047210931777954,False,,,,,,,,,,,,,,,
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.5293639,-0.681025505065918,False,,,,,,,,,,,,,,,
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.54705906,-0.2558656930923462,False,,,,,,,,,,,,,,,
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.7307053,-3.649570941925049,False,,,,,,,,,,,,,,,
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.8440592,-0.09307312965393066,False,,,,,,,,,,,,,,,
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.0168457,-0.7048846483230591,False,,,,,,,,,,,,,,,
